0.06699999999999995,0.3236500402019126
0.06799999999999995,0.3264822166702067
0.06899999999999995,0.32930785375933463
0.06999999999999995,0.33212735333931087
0.07099999999999995,0.3349411058051012
0.07199999999999994,0.3377494907142397
0.07299999999999994,0.3405528773839533
0.07399999999999994,0.34335162545311726
0.07499999999999994,0.34614608541109976
0.07599999999999994,0.34893659909597585
0.07699999999999994,0.3517235001643763
0.07799999999999994,0.35450711453505307
0.07899999999999993,0.3572877608080661
0.07999999999999993,0.3600657506613366
0.08099999999999993,0.3628413892261808
0.08199999999999993,0.3656149754432988
0.08299999999999993,0.36838680240058475
0.08399999999999994,0.3711571576540139
0.08499999999999994,0.37392632353277105
0.08599999999999992,0.3766945774296886
0.08699999999999992,0.3794621920779937
0.08799999999999993,0.3822294358152817
0.08899999999999993,0.3849965728355693
0.08999999999999993,0.3877638634302239
0.09099999999999993,0.3905315642185018
0.09199999999999993,0.39329992836838534
0.09299999999999993,0.39606920580835453
0.09399999999999993,0.3988396434306919
0.09499999999999992,0.40161148528687585
0.09599999999999992,0.40438497277558283
0.09699999999999992,0.40716034482378527
0.09799999999999992,0.40993783806140166
0.09899999999999992,0.41271768698992667
0.09999999999999992,0.41550012414544285
0.10099999999999992,0.41828538025639206
0.10199999999999991,0.421073684396463
0.10299999999999991,0.4238652641329289
0.10399999999999991,0.42666034567075395
0.10499999999999991,0.4294591539927659
0.10599999999999991,0.43226191333939
0.10699999999999991,0.43506884599926354
0.10799999999999992,0.43788017440718086
0.10899999999999992,0.44069611998970054
0.10999999999999992,0.443516903602494
0.1109999999999999,0.44634274565239296
0.1119999999999999,0.4491738662172158
0.1129999999999999,0.45201048516357606
0.11399999999999991,0.45485282226286566
0.11499999999999991,0.45770109730560044
0.11599999999999991,0.4605555302143055
0.11699999999999991,0.4634163411551155
0.1179999999999999,0.4662837506482566
0.1189999999999999,0.4691579796775729
0.1199999999999999,0.47203924979925427
0.1209999999999999,0.4749277832499212
0.1219999999999999,0.4778238030542161
0.1229999999999999,0.480727533132046
0.1239999999999999,0.48363919840562025
0.1249999999999999,0.4865590249064091
0.12599999999999992,0.4894872398820986
0.1269999999999999,0.49242407190321247
0.1279999999999999,0.4953697509772133
0.1289999999999999,0.4983245086373915
0.1299999999999999,0.5012885780807294
0.1309999999999999,0.5042621942539895
0.1319999999999999,0.5072455939727559
0.1329999999999999,0.5102390160323109
0.1339999999999999,0.5132427012238953
0.1349999999999999,0.5162568928549681
0.1359999999999999,0.5192818362203793
0.1369999999999999,0.5223177791727529
0.1379999999999999,0.5253649721224485
0.1389999999999999,0.5284236681578284
0.1399999999999999,0.5314941231676966
0.1409999999999999,0.5345765959659922
0.1419999999999999,0.5376713484188567
0.1429999999999999,0.5407786455742261
0.1439999999999999,0.5438987557940987
0.1449999999999999,0.5470319508896455
0.1459999999999999,0.5501785062593353
0.14699999999999988,0.5533387010253232
0.14799999999999988,0.5565128182021886
0.14899999999999988,0.5597011449871498
0.151,0.5620985082055576
0.152,0.561293348414764
0.153,0.5604884860340204
0.154,0.559683910958992
0.155,0.5588796162471372
0.156,0.5580755946809316
0.157,0.5572718374985126
0.158,0.5564683369453339
0.159,0.5556650850638556
0.16,0.5548620738906399
0.161,0.5540592954557748
0.162,0.5532567417822928
0.163,0.5524544048957035
0.164,0.551652276787368
0.165,0.5508503494626871
0.166,0.5500486149109128
0.167,0.5492470651113588
0.168,0.5484456920328177
0.169,0.5476444876329756
0.17,0.5468434438578257
0.171,0.5460425526410807
0.17200000000000001,0.5452418059035827
0.17300000000000001,0.5444411955527126
0.17400000000000002,0.543640713481797
0.17500000000000002,0.5428403515695128
0.17600000000000002,0.5420401016792914
0.17700000000000002,0.5412399556587189
0.17800000000000002,0.5404399053389355
0.17900000000000002,0.5396399425340321
0.18000000000000002,0.5388400590404444
0.18100000000000002,0.5380402466363444
0.18200000000000002,0.5372404970810302
0.18300000000000002,0.5364408021143116
0.18400000000000002,0.5356411534558947
0.18500000000000003,0.5348415428047617
0.18600000000000003,0.5340419618385489
0.18700000000000003,0.5332424022129216
0.18800000000000003,0.5324428555609446
0.18900000000000003,0.5316433134924513
0.19000000000000003,0.5308437675934068
0.19100000000000003,0.5300442094252694
0.19200000000000003,0.5292446305243484
0.19300000000000003,0.528445022401157
0.19400000000000003,0.5276453765397611
0.19500000000000003,0.5268456843971259
0.19600000000000004,0.526045937402456
0.19700000000000004,0.5252461269565335
0.19800000000000004,0.5244462444310495
0.19900000000000004,0.5236462811679335
0.20000000000000004,0.5228462284786755
0.20100000000000004,0.5220460776436437
0.20200000000000004,0.5212458199114022
0.20300000000000004,0.5204454464980157
0.20400000000000004,0.5196449485863542
0.20500000000000004,0.5188443173253904
0.20600000000000004,0.5180435438294988
0.20700000000000005,0.5172426193508519
0.20800000000000005,0.5164415346018998
0.20900000000000005,0.5156402807473346
0.21000000000000005,0.5148388487559541
0.21100000000000005,0.5140372295583283
0.21200000000000005,0.5132354140460574
0.21300000000000005,0.5124333930710215
0.21400000000000005,0.5116311574446254
0.21500000000000005,0.5108286979370361
0.21600000000000005,0.510026005276413
0.21700000000000005,0.5092230701481317
0.21800000000000005,0.5084198831940008
0.21900000000000006,0.5076164350114698
0.22000000000000006,0.5068127161528321
0.22100000000000006,0.5060087171244182
0.22200000000000006,0.5052044283857816
0.22300000000000006,0.5043998403488774
0.22400000000000006,0.5035949433772317
0.22500000000000006,0.5027897277851037
0.22600000000000006,0.5019841838366383
0.22700000000000006,0.501178301745011
0.22800000000000006,0.500372071671563
0.22900000000000006,0.49956548372492743
0.23000000000000007,0.49875852796014725
0.23100000000000007,0.4979511943777823
0.23200000000000007,0.49714347292300753
0.23300000000000007,0.4963353534847012
0.23400000000000007,0.49552682589452357
0.23500000000000007,0.4947178799259837
0.23600000000000007,0.4939085052934982
0.23700000000000007,0.49309869165143716
0.23800000000000007,0.4922884285931601
0.23900000000000007,0.49147770565004123
0.24000000000000007,0.49066651229048225
0.24100000000000008,0.48985483791891504
0.24200000000000008,0.4890426718747902
0.24300000000000008,0.4882300034315573
0.24400000000000008,0.48741682179562845
0.24500000000000008,0.48660311610533313
0.24600000000000008,0.4857888754298569
0.24700000000000008,0.48497408876817083
0.24800000000000008,0.4841587450479439
0.24900000000000008,0.4833428331244443
0.2500000000000001,0.4825263417794263
0.2510000000000001,0.481709259720002
0.2520000000000001,0.4808915755775002
0.2530000000000001,0.48007327790630955
0.2540000000000001,0.47925435518270726
0.2550000000000001,0.47843479580367265
0.2560000000000001,0.47761458808568413
0.2570000000000001,0.4767937202635011
0.2580000000000001,0.47597218048893075
0.2590000000000001,0.47514995682957517
0.2600000000000001,0.47432703726756514
0.2610000000000001,0.4735034096982745
0.2620000000000001,0.4726790619290178
0.2630000000000001,0.4718539816777302
0.2640000000000001,0.4710281565716285
0.2650000000000001,0.47020157414585445
0.2660000000000001,0.4693742218420975
0.2670000000000001,0.4685460870072024
0.2680000000000001,0.4677171568917503
0.26900000000000013,0.466887418648626
0.27000000000000013,0.4660568593315624
0.27100000000000013,0.4652254658936635
0.27200000000000013,0.46439322518590725
0.27300000000000013,0.4635601239556259
0.27400000000000013,0.46272614884496693
0.27500000000000013,0.46189128638932697
0.27600000000000013,0.4610555230157682
0.27700000000000014,0.46021884504140925
0.27800000000000014,0.45938123867179187
0.27900000000000014,0.4585426899992271
0.28000000000000014,0.4577031850011153
0.28100000000000014,0.45686270953824315
0.28200000000000014,0.45602124935305766
0.28300000000000014,0.45517879006791184
0.28400000000000014,0.4543353171832983
0.28500000000000014,0.45349081607604397
0.28600000000000014,0.4526452719974874
0.28700000000000014,0.45179867007165053
0.28800000000000014,0.45095099529335775
0.28900000000000015,0.4501022325263638
0.29000000000000015,0.4492523665014502
0.29100000000000015,0.4484013818144972
0.29200000000000015,0.44754926292456204
0.29300000000000015,0.4466959941519577
0.29400000000000015,0.44584155967622824
0.29500000000000015,0.44498594353424586
0.29600000000000015,0.4441291296181949
0.29700000000000015,0.4432711016735315
0.29800000000000015,0.44241184329691785
0.29900000000000015,0.441551336738543
0.30000000000000016,0.44068956733111514
0.30100000000000016,0.4398265172854644
0.30200000000000016,0.43896216956550144
0.30300000000000016,0.43809650697313274
0.30400000000000016,0.4372295121457874
0.30500000000000016,0.436361167553907
0.30600000000000016,0.4354914554983971
0.30700000000000016,0.43462035810803873
0.30800000000000016,0.433747857336823
0.30900000000000016,0.4328739349611829
0.31000000000000016,0.43199857257721685
0.31100000000000017,0.4311217515979709
0.31200000000000017,0.4302434532506603
0.31300000000000017,0.4293636585737689
0.31400000000000017,0.42848234841408167
0.31500000000000017,0.42759950342367786
0.31600000000000017,0.42671510405687807
0.31700000000000017,0.42582913056714083
0.31800000000000017,0.42494156300390246
0.3190000000000002,0.4240523812093604
0.3200000000000002,0.42316156481519646
0.3210000000000002,0.42226909323924056
0.3220000000000002,0.42137494568207196
0.3230000000000002,0.4204791011235575
0.3240000000000002,0.4195815383193248
0.3250000000000002,0.41868223579716596
0.3260000000000002,0.4177811718533647
0.3270000000000002,0.41687832454889023
0.3280000000000002,0.4159736716217896
0.3290000000000002,0.41506719080203575
0.3300000000000002,0.4141588594770946
0.3310000000000002,0.4132486545029476
0.3320000000000002,0.41233655281010184
0.3330000000000002,0.41142253096591547
0.3340000000000002,0.4105065652743913
0.3350000000000002,0.40958863177180227
0.3360000000000002,0.4086687062222559
0.3370000000000002,0.4077467641131749
0.3380000000000002,0.4068227806506886
0.3390000000000002,0.40589673075493415
0.3400000000000002,0.40496858905526356
0.3410000000000002,0.4040383298853543
0.3420000000000002,0.40310592727822037
0.3430000000000002,0.4021713549611236
0.3440000000000002,0.40123458635037984
0.3450000000000002,0.40029559454605956
0.3460000000000002,0.3993543523265787
0.3470000000000002,0.3984108321431781
0.3480000000000002,0.39746500611428875
0.3490000000000002,0.3965168460197782
0.3500000000000002,0.3955663232950772
0.3510000000000002,0.39461340902518216
0.3520000000000002,0.3936580739385316
0.3530000000000002,0.39270028840075133
0.3540000000000002,0.39174002240826616
0.3550000000000002,0.39077724558177557
0.3560000000000002,0.3898119271595874
0.3570000000000002,0.3888440359908076
0.3580000000000002,0.3878735405283823
0.3590000000000002,0.3869004088219869
0.3600000000000002,0.3859246085107593
0.3610000000000002,0.3849461068158729
0.3620000000000002,0.3839648705329439
0.3630000000000002,0.38298086602427095
0.3640000000000002,0.38199405921089924
0.3650000000000002,0.3810044155645073
0.3660000000000002,0.38001190009910957
0.3670000000000002,0.3790164773625706
0.3680000000000002,0.37801811142792535
0.3690000000000002,0.37701676588450095
0.3700000000000002,0.3760124038288325
0.3710000000000002,0.37500498785536984
0.3720000000000002,0.3739944800469666
0.3730000000000002,0.3729808419651477
0.3740000000000002,0.37196403464014716
0.3750000000000002,0.3709440185607117
0.3760000000000002,0.36992075366366034
0.3770000000000002,0.36889419932319667
0.3780000000000002,0.36786431433996347
0.3790000000000002,0.3668310569298337
0.3800000000000002,0.36579438471243
0.3810000000000002,0.3647542546993634
0.38200000000000023,0.36371062328218595
0.38300000000000023,0.36266344622004376
0.38400000000000023,0.3616126786270264
0.38500000000000023,0.3605582749591988
0.38600000000000023,0.3595001890013099
0.38700000000000023,0.3584383738531626
0.38800000000000023,0.3573727819156349
0.38900000000000023,0.35630336487633635
0.39000000000000024,0.3552300736948745
0.39100000000000024,0.3541528585876879
0.39200000000000024,0.3530716690123456
0.39300000000000024,0.35198645365110115
0.39400000000000024,0.3508971603941364
0.39500000000000024,0.3498037363363991
0.39600000000000024,0.34870612778100285
0.39700000000000024,0.34760428010055794
0.39800000000000024,0.34649813784281064
0.39900000000000024,0.34538764470084127
0.40000000000000024,0.3442727434620921
0.40100000000000025,0.34315337599410134
0.40200000000000025,0.34202948322641474
0.40300000000000025,0.34090100513043664
0.40400000000000025,0.3397678806983493
0.40500000000000025,0.3386300479213503
0.40600000000000025,0.33748744376725115
0.40700000000000025,0.33634000415743787
0.40800000000000025,0.3351876638857374
0.40900000000000025,0.3340303568212314
0.41000000000000025,0.3328680155461995
0.41100000000000025,0.33170057155252325
0.41200000000000025,0.33052795516020916
0.41300000000000026,0.3293500954900827
0.41400000000000026,0.32816692043568274
0.41500000000000026,0.32697835663432895
0.41600000000000026,0.3257843294373296
0.41700000000000026,0.3245847628793028
0.41800000000000026,0.3233795796465754
0.41900000000000026,0.32216870104462736
0.42000000000000026,0.32095204696454777
0.42100000000000026,0.31972953584846325
0.42200000000000026,0.3185010846539034
0.42300000000000026,0.3172666088170608
0.42400000000000027,0.3160260222149065
0.42500000000000027,0.3147792371261154
0.42600000000000027,0.3135261641907576
0.42700000000000027,0.3122667123687073
0.42800000000000027,0.31100078889672006
0.42900000000000027,0.30972829924412704
0.43000000000000027,0.30844914706709076
0.43100000000000027,0.3071632341613667
0.4320000000000003,0.30587046041351096
0.4330000000000003,0.30457072375047134
0.4340000000000003,0.3032639200874977
0.4350000000000003,0.30194994327430175
0.4360000000000003,0.3006286850393972
0.4370000000000003,0.29930003493254187
0.4380000000000003,0.2979638802652066
0.4390000000000003,0.2966201060489859
0.4400000000000003,0.2952685949318656
0.4410000000000003,0.2939092271322542
0.4420000000000003,0.29254188037068596
0.4430000000000003,0.2911664297990916
0.4440000000000003,0.2897827479275345
0.4450000000000003,0.2883907045482994
0.4460000000000003,0.2869901666572181
0.4470000000000003,0.2855809983721092
0.4480000000000003,0.2841630608482033
0.4490000000000003,0.28273621219041656
0.4500000000000003,0.2813003073623316
0.4510000000000003,0.2798551980917326
0.4520000000000003,0.27840073277253696
0.4530000000000003,0.27693675636295584
0.4540000000000003,0.2754631102797052
0.4550000000000003,0.2739796322880829
0.4560000000000003,0.27248615638771156
0.4570000000000003,0.270982512693742
0.4580000000000003,0.2694685273132936
0.4590000000000003,0.2679440222169015
0.4600000000000003,0.2664088151047214
0.4610000000000003,0.2648627192672333
0.4620000000000003,0.2633055434401655
0.4630000000000003,0.26173709165334774
0.4640000000000003,0.260157163073182
0.4650000000000003,0.2585655518384006
0.4660000000000003,0.25696204688876406
0.4670000000000003,0.25534643178632566
0.4680000000000003,0.2537184845288679
0.4690000000000003,0.25207797735509335
0.4700000000000003,0.2504246765411217
0.4710000000000003,0.2487583421878188
0.4720000000000003,0.24707872799845312
0.4730000000000003,0.24538558104613778
0.4740000000000003,0.24367864153048743
0.4750000000000003,0.24195764252287308
0.4760000000000003,0.24022230969962263
0.4770000000000003,0.23847236106246672
0.4780000000000003,0.23670750664548307
0.4790000000000003,0.23492744820773678
0.4800000000000003,0.23313187891076456
0.4810000000000003,0.23132048297998078
0.4820000000000003,0.2294929353490238
0.4830000000000003,0.2276489012859874
0.4840000000000003,0.2257880360004019
0.4850000000000003,0.22390998422974898
0.4860000000000003,0.22201437980419753
0.4870000000000003,0.22010084518815276
0.4880000000000003,0.21816899099709647
0.4890000000000003,0.2162184154880831
0.4900000000000003,0.21424870402211998
0.4910000000000003,0.21225942849652474
0.4920000000000003,0.21025014674519207
0.4930000000000003,0.20822040190453692
0.4940000000000003,0.20616972174269071
0.49500000000000033,0.20409761794932607
0.49600000000000033,0.2020035853832582
0.49700000000000033,0.19988710127472725
0.49800000000000033,0.19774762437899082
0.49900000000000033,0.19558459407755774
0.5000000000000003,0.19339742942306673
0.5010000000000003,0.191185528123453
0.5020000000000003,0.18894826546066582
0.5030000000000003,0.1866849931388514
0.5040000000000003,0.18439503805687138
0.5050000000000003,0.18207770099998366
0.5060000000000003,0.17973225517022162
0.5070000000000003,0.1773579448548163
0.5080000000000003,0.17495398370345266
0.5090000000000003,0.1725195529672325
0.5100000000000003,0.1700537997637364
0.5110000000000003,0.16755583497930102
0.5120000000000003,0.1650247312763263
0.5130000000000003,0.1624595207079759
0.5140000000000003,0.15985919227156123
0.5150000000000003,0.15722268924244506
0.5160000000000003,0.15454890629296794
0.5170000000000003,0.1518366863747867
0.5180000000000003,0.14908481734038492
0.5190000000000003,0.1462920282765103
0.5200000000000004,0.14345698551885402
0.5210000000000004,0.14057828831332247
0.5220000000000004,0.13765446408469487
0.5230000000000004,0.13468396326818
0.5240000000000004,0.13166515365327736
0.5250000000000004,0.1285963141822305
0.5260000000000004,0.12547562813707025
0.5270000000000004,0.12230117563953562
0.5280000000000004,0.11907092537674942
0.5290000000000004,0.11578272545208775
0.5300000000000004,0.11243429324476381
0.5310000000000004,0.10902320414273785
0.5320000000000004,0.10554687899100104
0.5330000000000004,0.10200257007022019
0.5340000000000004,0.09838734538807288
0.5350000000000004,0.09469807101579142
0.5360000000000004,0.09093139123118887
0.5370000000000004,0.0870837059410876
0.5380000000000004,0.08315114516090955
0.5390000000000004,0.07912953987168521
0.5400000000000004,0.07501438867917821
0.5410000000000004,0.07080081949084231
0.5420000000000004,0.06648354526037685
0.5430000000000004,0.06205681262606057
0.5440000000000004,0.05751434198216637
0.5450000000000004,0.052849257151352115
0.5460000000000004,0.04805400234052813
0.5470000000000004,0.04312024342062091
0.5480000000000004,0.03803874972286029
0.5490000000000004,0.03279925136659878
0.5500000000000004,0.027390265586192748
0.5510000000000004,0.021798883296657842
0.5520000000000004,0.01601050406185402
0.5530000000000004,0.010008503187029245
0.5540000000000004,0.003773808178420132
0.5550000000000004,-0.002715647850260052
0.5560000000000004,-0.00948564299393655
0.5570000000000004,-0.01656662387033949
0.5580000000000004,-0.023995010992702296
0.5590000000000004,-0.03181502199459171
0.5600000000000004,-0.040081290514441294
0.5610000000000004,-0.04886275479110501
0.5620000000000004,-0.05824866646396742
0.5630000000000004,-0.06835834124732701
0.5640000000000004,-0.07935798662866618
0.5650000000000004,-0.09149216696445552
0.5660000000000004,-0.10514942922242775
0.5670000000000004,-0.12102285997995503
0.5680000000000004,-0.14062092264612605
0.5690000000000004,-0.1691619534464687
0.5700000000000004,-0.20710302429684968
0.5710000000000004,-0.20857953420055328
0.5720000000000004,-0.20992893876051102
0.5730000000000004,-0.20968415654788233
0.5740000000000004,-0.21633553376881784
0.5750000000000004,-0.21400323643624655
0.5760000000000004,-0.2191619672886291
0.5770000000000004,-0.2228478720034378
0.5780000000000004,-0.21787999803916425
0.5790000000000004,-0.22874980211253912
0.5800000000000004,-0.22392045603323693
0.5810000000000004,-0.23570328351628766
0.5820000000000004,-0.23850084335041352
0.5830000000000004,-0.23240336344265541
0.5840000000000004,-0.24353059451313563
0.5850000000000004,-0.256396366905512
0.5860000000000004,-0.2522641476988939
0.5870000000000004,-0.2442845298323453
0.5880000000000004,-0.2607743594199633
0.5890000000000004,-0.2649861647023588
0.5900000000000004,-0.2607067303743193
0.5910000000000004,-0.2733542273610991
0.5920000000000004,-0.27477568381677175
0.5930000000000004,-0.27928617864946986
0.5940000000000004,-0.295731673739583
0.5950000000000004,-0.3076175893640891
0.5960000000000004,-0.29452742581275343
0.5970000000000004,-0.31398852328599913
0.5980000000000004,-0.3212776530652849
0.5990000000000004,-0.3619498439964912
